"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Vinayakapalle","","","","","1","1","225","225","0","100.00"
"Vindhyavasi","","","","","1","1","178","178","0","100.00"
"Vishwanadha Puram","","","","","1","1","72","72","0","100.00"
"Viswambarapuram","","","","","1","1","68","68","0","100.00"
"Viswanadhapuram","","","","","1","2","454","454","0","100.00"
"Viswanadhapuram","","","","","1","1","131","131","0","100.00"
"Viswanadhapuram","","","","","1","1","10","10","0","100.00"
"Viziarama Gajapathi Rajapuram","","","","","1","1","12","12","0","100.00"
"Viziaramapuram","","","","","1","1","2","2","0","100.00"
"Viziarampuram  @  Buripeta","","","","","1","1","317","317","0","100.00"
"Vizinigiri","","","","","1","2","618","618","0","100.00"
"Vobbangi","","","","","1","3","115","115","0","100.00"
"Vobulaiah Palem","","","","","1","1","228","228","0","100.00"
"Vommi","","","","","1","1","609","609","0","100.00"
"Vondrubhangi","","","","","1","1","94","94","0","100.00"
"Vonija","","","","","1","2","149","149","0","100.00"
"Voosakonda","","","","","1","8","90","90","0","100.00"
"Vootapalle","","","","","1","2","402","402","0","100.00"
"Voppangi","","","","","1","1","34","34","0","100.00"
"Vutakosu","","","","","1","1","22","22","0","100.00"
"Yadiki","","","","","1","1","319","319","0","100.00"
"Yegulavada","","","","","1","3","111","111","0","100.00"
"Yeguvaballeru","","","","","1","3","51","51","0","100.00"
"Yeguvamanda","","","","","1","2","193","193","0","100.00"
"Yeguvamendangi","","","","","1","1","51","51","0","100.00"
"Yeguvasembi","","","","","1","1","38","38","0","100.00"
"Yendabhadra","","","","","1","1","47","47","0","100.00"
"Yenuguvalasa","","","","","1","2","408","408","0","100.00"
"Yerakannamdora Seetharamapuram","","","","","1","1","18","18","0","100.00"
"Yerrasamanthula Valasa","","","","","1","1","2","2","0","100.00"
"Yerukonda","","","","","1","1","393","393","0","100.00"
"Total","0","0","0","0","1,494","2,939","5,66,351","5,66,351","0",""
