"Village","UE Villages","UE Electrified","UE Unhabited","UE To Be Electrified","Total Villages","Habitations","Total Households","Electrified HH","Balance HH","%Electrified HH"
"Vendugampalle","","","","","1","4","443","443","0","100.00"
"Vengalam Palle  @  Endrapalle","","","","","1","2","75","75","0","100.00"
"Vengalarajukuppam","","","","","1","18","484","484","0","100.00"
"Vengalathur","","","","","1","12","2609","2609","0","100.00"
"Vengamvaripalle","","","","","1","31","1017","1017","0","100.00"
"Vengepalle","","","","","1","1","19","19","0","100.00"
"Venkappakota (OG)","","","","","1","3","101","101","0","100.00"
"Venkata Krishna Palem","","","","","1","4","275","275","0","100.00"
"Venkata Lakshmamba Puram","","","","","1","2","21","21","0","100.00"
"Venkata Samudra Agraharam","","","","","1","2","312","312","0","100.00"
"Venkatadasari Palle","","","","","1","13","436","436","0","100.00"
"Venkatagiri","","","","","1","10","1511","1511","0","100.00"
"Venkatagirikota","","","","","1","7","2510","2510","0","100.00"
"Venkatanarasimha -Rajuvaripet","","","","","1","4","961","961","0","100.00"
"Venkatapuram","","","","","1","2","47","47","0","100.00"
"Venkatapuram","","","","","1","10","308","308","0","100.00"
"Venkatapuram","","","","","1","6","307","307","0","100.00"
"Venkatapuram","","","","","1","5","779","779","0","100.00"
"Venkatapuram  @  G.Khandriga","","","","","1","1","111","111","0","100.00"
"Venkataraju Khandriga","","","","","1","1","10","10","0","100.00"
"Venkataramarajupuram","","","","","1","6","131","131","0","100.00"
"Venkatesapuram","","","","","1","1","41","41","0","100.00"
"Venugopalapuram","","","","","1","6","194","194","0","100.00"
"Venugopalapuram","","","","","1","11","316","316","0","100.00"
"Venuthanapalle","","","","","1","8","257","257","0","100.00"
"Vepagunta","","","","","1","9","613","613","0","100.00"
"Vepanapalle","","","","","1","5","417","417","0","100.00"
"Vepanapalle","","","","","1","6","144","144","0","100.00"
"Vepanjeri","","","","","1","11","525","525","0","100.00"
"Veperi","","","","","1","8","333","333","0","100.00"
"Vepulabylu","","","","","1","15","237","237","0","100.00"
"Vepurikota","","","","","1","15","923","923","0","100.00"
"Verupakshapuram","","","","","1","2","88","88","0","100.00"
"Vetagirikothur","","","","","1","2","45","45","0","100.00"
"Vezzupalle","","","","","1","9","455","455","0","100.00"
"Vibhuthiyela Nagaram","","","","","1","1","57","57","0","100.00"
"Vijalapuram","","","","","1","4","247","247","0","100.00"
"Vijaya Puram","","","","","1","11","839","839","0","100.00"
"Vijaya Raghavapuram","","","","","1","1","49","49","0","100.00"
"Vijayagopalapuram","","","","","1","3","30","30","0","100.00"
"Vikruthamala","","","","","1","9","2433","2433","0","100.00"
"Vilasavarahapuram","","","","","1","2","63","63","0","100.00"
"Vinjam","","","","","1","35","1409","1409","0","100.00"
"Viratapuram","","","","","1","3","196","196","0","100.00"
"Vittaiah Palem","","","","","1","1","65","65","0","100.00"
"Vittalam","","","","","1","4","168","168","0","100.00"
"Vogathuru","","","","","1","3","192","192","0","100.00"
"Vogu","","","","","1","3","221","221","0","100.00"
"Voolapadu","","","","","1","7","903","903","0","100.00"
"Vootupalle","","","","","1","13","684","684","0","100.00"
"West Warathur","","","","","1","3","30","30","0","100.00"
"Yadamarri","","","","","1","26","1919","1919","0","100.00"
"Yalakallu","","","","","1","7","624","624","0","100.00"
"Yamaganipalle","","","","","1","9","1362","1362","0","100.00"
"Yanadipalle","","","","","1","4","223","223","0","100.00"
"Yanadivettu","","","","","1","1","100","100","0","100.00"
"Yarlapudi","","","","","1","2","165","165","0","100.00"
"Yeguvuru","","","","","1","10","137","137","0","100.00"
"Yellankivaripallle","","","","","1","10","702","702","0","100.00"
"Yellutla","","","","","1","9","693","693","0","100.00"
"Yerlampalle","","","","","1","1","12","12","0","100.00"
"Yerpedu","","","","","1","3","1177","1177","0","100.00"
"Yerraguntlapalle","","","","","1","15","375","375","0","100.00"
"Yerrakotapalle","","","","","1","17","508","508","0","100.00"
"Yerrasanipalle","","","","","1","9","348","348","0","100.00"
"Yerravaripalem","","","","","1","31","1087","1087","0","100.00"
"Yogimallvaram","","","","","1","14","3909","3909","0","100.00"
"Zunjurupenta","","","","","1","11","585","585","0","100.00"
"Total","0","0","0","0","1,509","10,861","8,78,643","8,78,639","4",""
